PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
37,https://fbref.com/en/players/987718f5,Sam Clucas,2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Away,D 0–0,Hull City,Southampton,Y,DM,90,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,3,1,4,0,0,0,,,,
38,https://fbref.com/en/players/987718f5,Sam Clucas,2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,L 0–2,Hull City,Sunderland,Y,CM,90,0,0,0,0,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,2,3,0,0,0,,,,
39,https://fbref.com/en/players/987718f5,Sam Clucas,2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Away,L 0–4,Hull City,Crystal Palace,Y,DM,90,0,0,0,0,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,3,0,1,0,0,0,,,,
40,https://fbref.com/en/players/987718f5,Sam Clucas,2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,L 1–7,Hull City,Tottenham,Y,AM,90,1,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,0,0,0,,,,
0,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-08-05,Sat,Championship,Matchweek 1,Away,D 1–1,Hull City,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,0,0,,,,
1,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-08-12,Sat,Championship,Matchweek 2,Home,W 4–1,Hull City,Burton Albion,Y,CM,70,0,1,0,0,2,1,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,4,0,0,0,0,,,,
2,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-08-15,Tue,Championship,Matchweek 3,Home,L 2–3,Hull City,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,3,2,0,0,0,,,,
3,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,W 2–0,Swansea City,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,56,11,0,2,1,0.0,0.0,0.0,1,1,46,51,90.2,4,34,0,0,0,46,51,90.2,977,214,19,21,90.5,17,17,100.0,10,13,76.9,0,0.0,0,2,0,0,4,51,50,1,1,0,5,3,0,0,0,0,0,35,5,11,43,2,5,0,0,46,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,11,3,27.3,7,4,0,1,0,0,1,2,2,1,0,56,2,17,32,9,0,55,0,0,,0,0,34,111,28,0,0,0,0,0,38,36,94.7,1,0,0,0,0,1,0,0,2,0,0,0,0,15,1,0,100.0
4,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-09-10,Sun,Premier League,Matchweek 4,Home,L 0–1,Swansea City,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,73,18,3,1,4,0.0,0.0,0.0,1,0,49,59,83.1,4,36,5,0,0,49,59,83.1,1269,364,11,13,84.6,24,27,88.9,14,18,77.8,0,0.0,1,3,1,1,4,59,51,8,5,0,10,7,2,3,1,1,1,35,6,18,46,8,2,0,1,49,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,1,3,33.3,2,18,11,61.1,9,9,0,4,2,0,2,1,4,7,0,73,4,20,48,8,0,65,0,0,,0,0,36,248,135,5,1,0,0,1,33,33,100.0,0,0,0,0,0,0,0,2,1,3,0,0,0,16,7,3,70.0
5,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 0–0,Swansea City,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,33,12,5,1,3,0.0,0.0,0.0,0,0,17,21,81.0,1,13,0,0,1,17,21,81.0,330,84,8,8,100.0,7,9,77.8,2,4,50.0,0,0.0,0,0,0,0,1,21,19,2,2,0,3,0,0,0,0,0,0,11,2,8,16,2,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,1,1,2,50.0,1,12,5,41.7,8,3,1,3,1,0,2,1,6,0,0,33,2,8,21,4,0,31,0,1,0.0,1,0,13,56,4,0,0,0,2,0,8,8,100.0,0,0,0,0,1,0,0,0,1,3,0,0,0,13,0,0,
6,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 1–2,Swansea City,Watford,Y,DM,45,0,0,0,0,0,0,0,0,27,3,0,1,1,0.0,0.0,0.0,0,0,21,23,91.3,2,14,0,0,0,21,23,91.3,452,104,10,10,100.0,6,8,75.0,5,5,100.0,0,0.0,0,3,0,0,2,23,22,1,1,0,1,2,0,0,0,0,0,15,5,3,15,6,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,33.3,2,1,0,1,0,0,1,1,1,2,1,27,3,8,17,2,0,26,0,0,,0,0,14,66,20,0,0,0,0,0,15,12,80.0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,2,0,100.0
7,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 0–1,Swansea City,West Ham,N,LB,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–0,Swansea City,Huddersfield,N,DM,7,0,0,0,0,0,0,0,0,4,3,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,38,14,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,0,0.0,3,0,0,1,1,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,,0,0,2,3,1,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,L 0–2,Swansea City,Manchester Utd,Y,AM,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,0,6,0,2,0,0,0,,,,
10,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 1–2,Swansea City,Arsenal,Y,"WB,LB",90,1,0,0,0,2,1,0,0,44,13,2,2,0,0.2,0.2,0.0,1,0,21,31,67.7,1,21,6,0,0,21,31,67.7,423,149,6,9,66.7,12,13,92.3,3,9,33.3,0,0.0,0,0,1,0,1,31,22,9,1,0,6,0,1,2,2,0,0,16,6,9,22,2,0,6,0,21,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,2,50.0,1,13,2,15.4,6,4,3,0,0,0,0,2,4,5,0,44,2,13,21,12,2,35,0,0,,0,0,21,91,67,6,1,0,0,3,26,24,92.3,2,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3,40.0
11,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Swansea City,Brighton,Y,LB,78,0,0,0,0,0,0,1,0,45,16,1,0,2,0.0,0.0,0.0,0,0,25,37,67.6,3,25,4,1,2,25,37,67.6,406,123,11,11,100.0,14,16,87.5,0,9,0.0,0,0.0,0,2,0,0,3,37,26,11,3,0,1,3,2,5,3,0,2,20,6,11,28,2,4,3,0,25,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,1,16,5,31.3,9,5,2,2,0,0,2,0,1,2,0,45,2,7,22,18,0,34,1,2,50.0,1,0,25,138,87,4,1,0,2,1,25,22,88.0,3,1,0,0,0,1,0,2,0,0,0,0,0,8,1,4,20.0
12,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–2,Swansea City,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,68,9,4,2,0,0.0,0.0,0.0,2,0,53,63,84.1,5,55,5,1,2,53,63,84.1,1099,244,15,19,78.9,30,30,100.0,8,13,61.5,0,0.0,1,6,0,0,5,63,58,5,1,0,7,3,1,2,1,0,0,48,4,11,48,10,3,2,0,53,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,1,3,8,37.5,5,9,4,44.4,5,4,0,0,0,0,0,2,6,1,0,68,3,12,46,14,1,63,1,2,50.0,1,0,55,296,133,5,1,0,2,0,51,47,92.2,2,0,0,0,0,0,0,1,2,3,0,0,0,8,0,1,0.0
13,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,Y,CM,72,0,0,0,0,1,0,0,0,47,11,0,3,0,0.0,0.0,0.0,1,0,33,40,82.5,2,33,2,0,0,33,40,82.5,642,126,12,14,85.7,15,17,88.2,5,8,62.5,0,0.0,1,1,0,0,2,40,38,2,0,0,4,4,1,2,2,0,0,30,3,7,35,4,1,0,0,33,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,3,27.3,4,7,0,0,0,0,0,3,3,1,0,47,1,9,27,13,2,45,0,0,,0,0,33,177,53,2,1,0,0,1,35,30,85.7,2,0,0,0,1,0,0,1,3,0,0,0,0,8,0,0,
14,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-12-18,Mon,Premier League,Matchweek 18,Away,L 1–3,Swansea City,Everton,N,CM,10,0,0,0,0,0,0,0,0,7,2,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,6,1,0,0,5,6,83.3,102,25,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0.0,1,0,1,1,0,0,1,0,0,0,0,7,0,3,4,2,0,7,0,0,,0,0,6,47,11,1,0,0,0,0,5,5,100.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,49,24,0,2,4,0.0,0.0,0.0,1,0,32,39,82.1,3,28,8,1,1,32,39,82.1,658,96,13,16,81.3,11,12,91.7,6,6,100.0,0,0.0,0,1,1,0,3,39,36,3,1,0,3,3,0,0,0,0,0,27,7,5,32,3,2,1,0,32,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,24,9,37.5,7,9,8,4,1,0,3,2,2,1,0,49,2,4,29,18,2,47,1,1,100.0,1,0,28,225,100,8,2,0,1,0,44,34,77.3,7,0,0,0,1,1,0,0,2,0,0,0,0,4,1,4,20.0
16,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,N,CM,26,0,0,0,0,0,0,0,0,11,11,0,0,1,0.0,0.0,0.0,0,0,9,9,100.0,2,7,1,0,0,9,9,100.0,174,69,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0,1,1,0,2,9,9,0,0,0,0,1,0,0,0,0,0,8,1,0,8,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,3,27.3,4,5,2,1,0,0,1,0,0,0,0,11,0,4,5,3,0,11,0,0,,0,0,7,50,34,1,1,0,0,0,8,7,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
17,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,"RM,DM",80,0,0,0,0,0,0,0,0,44,15,4,1,0,0.0,0.0,0.0,1,0,30,37,81.1,0,24,0,0,0,30,37,81.1,489,98,17,20,85.0,11,13,84.6,2,3,66.7,0,0.0,1,0,0,0,0,37,36,1,0,0,4,0,1,0,0,0,0,25,7,5,32,1,1,1,0,30,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,0,0,,0,15,3,20.0,8,4,3,0,0,0,0,1,5,0,0,44,1,8,33,4,0,43,0,0,,0,0,24,115,33,0,0,0,0,0,35,29,82.9,4,0,0,0,1,0,0,1,1,1,0,0,0,6,2,3,40.0
18,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,46,25,3,7,3,0.0,0.0,0.0,0,0,27,35,77.1,0,26,3,0,0,27,35,77.1,460,82,13,16,81.3,11,12,91.7,3,6,50.0,0,0.0,0,0,0,0,0,35,34,1,1,0,6,1,0,0,0,0,0,25,6,4,28,5,1,0,0,27,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,2,5,40.0,3,25,4,16.0,18,7,0,3,0,0,3,7,10,2,0,46,1,17,29,1,0,45,0,0,,0,0,26,127,53,3,0,0,0,0,23,22,95.7,0,0,0,0,2,2,0,0,7,1,0,0,0,7,1,1,50.0
19,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,71,13,3,1,0,0.0,0.0,0.0,2,0,57,64,89.1,7,57,8,0,0,57,64,89.1,1115,231,22,24,91.7,24,26,92.3,9,10,90.0,0,0.0,0,9,0,0,7,64,64,0,0,0,5,4,1,0,0,0,0,47,8,9,51,6,4,0,0,57,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,2,3,66.7,1,13,5,38.5,6,6,1,0,0,0,0,1,4,3,0,71,1,20,51,5,0,71,0,0,,0,0,57,320,177,8,1,0,0,0,52,50,96.2,0,0,0,0,0,3,0,1,1,2,0,0,0,12,4,2,66.7
20,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-01-17,Wed,FA Cup,Third round,Home,W 2–1,Swansea City,Wolves,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,,,0,,,,
21,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,AM,90,0,0,0,0,0,0,0,0,26,22,1,1,1,0.0,0.0,0.0,0,0,12,20,60.0,1,12,1,1,1,12,20,60.0,165,19,5,6,83.3,6,8,75.0,0,2,0.0,0,0.0,0,0,0,0,1,20,18,2,1,0,6,1,1,1,1,0,0,13,1,6,13,2,1,0,0,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,100.0,0,22,3,13.6,12,6,4,1,0,0,1,1,2,2,0,26,3,8,11,8,0,24,1,1,100.0,1,0,12,47,22,1,1,0,1,0,24,15,62.5,3,0,0,0,0,1,0,1,1,0,0,0,0,4,5,1,83.3
22,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Swansea City,Notts County,N,,28,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,,,0,,,,
23,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,CM,89,2,0,0,0,3,2,0,0,28,27,2,1,0,0.4,0.4,0.0,0,0,15,21,71.4,0,20,1,1,1,15,21,71.4,296,77,8,9,88.9,4,6,66.7,3,6,50.0,0,0.0,0,0,0,0,0,21,18,3,0,0,6,1,2,3,0,1,1,13,4,4,18,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,,0,27,1,3.7,19,8,0,0,0,0,0,1,3,0,0,28,0,5,9,15,4,25,1,1,100.0,1,0,20,85,17,1,0,0,0,1,32,18,56.3,3,0,0,0,0,0,0,2,1,2,0,0,0,3,0,2,0.0
24,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,AM,90,0,0,0,0,2,0,0,0,27,8,0,1,0,0.1,0.1,0.0,0,0,6,15,40.0,0,12,1,0,0,6,15,40.0,170,17,1,5,20.0,4,7,57.1,1,2,50.0,0,0.0,0,0,0,0,0,15,13,2,1,0,8,1,2,1,0,1,0,8,3,4,10,1,2,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,8,0,0.0,2,5,1,0,0,0,0,1,1,2,0,27,2,4,14,12,5,25,0,0,,0,0,12,96,66,1,1,1,2,1,30,13,43.3,3,0,0,0,1,1,0,2,1,0,0,0,0,5,2,3,40.0
25,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Home,W 8–1,Swansea City,Notts County,Y,DM,45,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,0,1,0,0,,,0,,,,
26,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,"AM,WB",90,0,0,0,0,1,0,0,0,40,6,2,0,2,0.1,0.1,0.0,0,0,21,28,75.0,0,26,3,0,0,21,28,75.0,356,125,9,9,100.0,6,10,60.0,3,6,50.0,0,0.0,0,2,0,0,0,28,28,0,0,0,2,0,2,0,0,0,0,16,3,9,22,4,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,1,100.0,0,6,4,66.7,4,2,0,2,1,0,1,0,2,1,0,40,1,13,11,18,6,40,0,0,,0,0,26,105,51,3,1,1,3,1,34,26,76.5,5,0,0,0,0,1,0,2,0,1,0,0,0,7,4,0,100.0
27,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,D 0–0,Swansea City,Sheffield Weds,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,,,0,,,,
28,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,"LW,DM,LM",90,0,0,0,0,2,0,0,0,28,7,2,0,2,0.0,0.0,0.2,1,0,20,22,90.9,1,17,2,0,0,20,22,90.9,270,52,9,9,100.0,8,8,100.0,0,2,0.0,0,0.2,1,1,0,0,1,22,22,0,0,0,3,0,0,0,0,0,0,17,4,1,19,3,0,0,0,20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2,50.0,1,7,3,42.9,3,2,2,2,0,0,2,0,2,0,0,28,0,5,15,10,1,28,0,0,,0,0,17,90,60,2,1,0,0,0,23,22,95.7,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0.0
29,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-02-27,Tue,FA Cup,Fifth round,Home,W 2–0,Swansea City,Sheffield Weds,Y,LM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,,,0,,,,
